,Egypt_irr_def,HAD_min_level,Sudan_irr_def,Ethiopia_hydroenergy
819,0.19786879420280457,173.6894073486328,1.2695585489273071,13.563126564025879
820,0.5686027407646179,174.80787658691406,1.3790953159332275,13.70938491821289
821,0.5467731356620789,176.1564483642578,1.187321424484253,12.98376178741455
822,0.4816793203353882,173.66278076171875,0.0,13.80220890045166
823,0.23250101506710052,175.0415802001953,1.1107235877716448e-05,13.136635780334473
824,0.6854073405265808,176.21803283691406,2.328991174697876,13.521172523498535
825,0.09795946627855301,173.87759399414062,1.4174081087112427,13.222086906433105
826,1.1059037446975708,176.9031524658203,1.813462734222412,13.225476264953613
827,0.08765866607427597,174.56268310546875,2.40984845161438,13.355976104736328
828,0.09572037309408188,174.64251708984375,2.288811683654785,13.166412353515625
829,0.36527588963508606,175.85226440429688,0.9975010752677917,12.896713256835938
830,0.24739889800548553,175.71560668945312,1.5392016172409058,12.959494590759277
831,1.199343204498291,172.23927307128906,0.0,14.200573921203613
832,1.364708423614502,177.4963836669922,2.7278528213500977,12.376520156860352
833,0.1982056051492691,174.7268829345703,1.8299312591552734,13.42371654510498
834,2.7962210178375244,177.73077392578125,0.0,13.710360527038574
835,1.067743182182312,177.32203674316406,3.0215768814086914,12.59524154663086
836,0.3623850643634796,175.40017700195312,1.449097990989685,13.403133392333984
837,1.0283176898956299,177.5562286376953,3.9035797119140625,12.428491592407227
838,3.192795753479004,178.04904174804688,0.0,13.7099609375
839,0.3924725353717804,173.47206115722656,1.2525978088378906,13.810311317443848
840,0.2898171842098236,173.87156677246094,1.506848931312561,13.728876113891602
841,0.3730459213256836,176.1822967529297,1.8651164770126343,13.065919876098633
842,1.395433783531189,176.51625061035156,0.0,13.674769401550293
843,0.2857237160205841,175.42848205566406,1.4976354837417603,13.24611759185791
844,1.0694986581802368,176.91763305664062,2.1353349685668945,13.293514251708984
845,2.662163019180298,177.97409057617188,0.0,13.33409309387207
846,1.7668890953063965,177.42323303222656,0.0,13.345091819763184
847,1.516628623008728,177.48487854003906,2.6808395385742188,13.088276863098145
848,1.0717029571533203,176.6185760498047,0.0,13.326871871948242
849,0.37018004059791565,175.20135498046875,1.119322419166565,13.377130508422852
850,1.5557540655136108,177.30490112304688,2.595209836959839,13.422622680664062
851,2.011366844177246,177.43466186523438,0.0,13.61028003692627
852,0.6384268999099731,176.4793243408203,1.0654786825180054,12.664133071899414
853,1.2638860940933228,176.93331909179688,2.028101682662964,13.3070650100708
854,3.3996217250823975,178.1039276123047,0.0,13.511910438537598
855,0.717086672782898,176.88441467285156,2.4276773929595947,12.946077346801758
856,1.4867855310440063,177.0552520751953,2.2070472240448,13.504782676696777
857,0.1994008868932724,172.35244750976562,1.3201268911361694,13.932450294494629
858,0.4275606572628021,176.30775451660156,1.996652603149414,13.079286575317383
859,0.4122503399848938,174.674560546875,0.0,13.610867500305176
860,0.3856112062931061,176.23309326171875,1.7738544940948486,12.82373046875
861,1.3179875612258911,177.3005828857422,2.2187154293060303,13.157088279724121
862,1.5429012775421143,177.57308959960938,2.76840877532959,12.522517204284668
863,0.3453751802444458,175.58815002441406,1.2967212200164795,13.241747856140137
864,0.09929327666759491,174.34547424316406,2.109614610671997,13.323904037475586
865,1.58060884475708,177.42747497558594,2.5263326168060303,12.531675338745117
866,2.522848606109619,178.0260772705078,0.0,13.047224998474121
867,0.32958027720451355,175.9257049560547,1.6851112842559814,13.154349327087402
868,0.6424096822738647,176.46278381347656,1.9306343793869019,13.225689888000488
869,1.3052910566329956,176.8070831298828,0.0,13.53573226928711
870,0.1426805853843689,174.25924682617188,1.945901870727539,13.539820671081543
871,0.46831369400024414,174.54747009277344,1.3804124593734741,13.703304290771484
872,3.739482879638672,176.58126831054688,0.0,14.201166152954102
873,2.205198049545288,177.65673828125,0.0,13.5419921875
874,0.5144898891448975,175.94410705566406,0.9624055027961731,13.200525283813477
875,0.3939041793346405,175.88058471679688,1.6146953105926514,13.307901382446289
876,0.7815411686897278,176.8771209716797,2.007479190826416,12.588208198547363
877,0.25383391976356506,173.54348754882812,0.0,13.628583908081055
878,0.7918460965156555,176.32763671875,1.9113507270812988,13.465964317321777
879,0.4858803153038025,175.74826049804688,0.8871806263923645,13.259212493896484
880,0.6728191375732422,175.44749450683594,0.8405234217643738,13.506893157958984
881,0.450635701417923,175.60926818847656,1.3639355897903442,13.433184623718262
882,0.771257221698761,176.5077667236328,2.254678964614868,13.408679962158203
883,1.150996446609497,175.8450164794922,0.0,13.832791328430176
884,0.09958970546722412,173.4236602783203,0.9450923204421997,13.329061508178711
885,0.28754183650016785,175.21717834472656,1.2422653436660767,13.285497665405273
886,0.393559992313385,172.96539306640625,0.0,13.82913589477539
887,0.26837465167045593,172.97874450683594,1.6039847135543823,13.909992218017578
888,0.642419159412384,176.1438446044922,2.2821555137634277,13.51087474822998
